TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
2351,True,Valid Sequence,28497,949.90,28586,952.87,2.97,ENTRY->WAIT->OUT,950.63s: ENTRY->WAIT; 951.40s: WAIT->OUT
2352,True,Valid Sequence,28497,949.90,28597,953.23,3.33,ENTRY->WAIT->OUT,950.87s: ENTRY->WAIT; 951.50s: WAIT->OUT
2353,True,Valid Sequence,28499,949.97,28571,952.37,2.40,ENTRY->WAIT->OUT,950.57s: ENTRY->WAIT; 951.07s: WAIT->OUT
2354,True,Valid Sequence,28500,950.00,28575,952.50,2.50,ENTRY->WAIT->OUT,950.67s: ENTRY->WAIT; 951.27s: WAIT->OUT
2355,True,Valid Sequence,28507,950.23,28582,952.73,2.50,ENTRY->WAIT->OUT,951.03s: ENTRY->WAIT; 951.60s: WAIT->OUT
2356,True,Valid Sequence,28511,950.37,28614,953.80,3.43,ENTRY->WAIT->OUT,951.40s: ENTRY->WAIT; 952.17s: WAIT->OUT
2357,True,Valid Sequence,28512,950.40,28591,953.03,2.63,ENTRY->WAIT->OUT,951.13s: ENTRY->WAIT; 951.77s: WAIT->OUT
2358,True,Valid Sequence,28512,950.40,28626,954.20,3.80,ENTRY->WAIT->OUT,951.43s: ENTRY->WAIT; 952.37s: WAIT->OUT
2359,True,Valid Sequence,28512,950.40,28587,952.90,2.50,ENTRY->WAIT->OUT,951.10s: ENTRY->WAIT; 951.57s: WAIT->OUT
2360,True,Valid Sequence,28513,950.43,28644,954.80,4.37,ENTRY->WAIT->OUT,952.43s: ENTRY->WAIT; 953.17s: WAIT->OUT
2361,True,Valid Sequence,28514,950.47,28600,953.33,2.87,ENTRY->WAIT->OUT,951.17s: ENTRY->WAIT; 951.77s: WAIT->OUT
2362,True,Valid Sequence,28518,950.60,28636,954.53,3.93,ENTRY->WAIT->OUT,952.20s: ENTRY->WAIT; 953.10s: WAIT->OUT
2363,True,Valid Sequence,28519,950.63,28611,953.70,3.07,ENTRY->WAIT->OUT,951.47s: ENTRY->WAIT; 952.13s: WAIT->OUT
2364,True,Valid Sequence,28519,950.63,28629,954.30,3.67,ENTRY->WAIT->OUT,951.87s: ENTRY->WAIT; 952.60s: WAIT->OUT
2365,True,Valid Sequence,28522,950.73,28640,954.67,3.93,ENTRY->WAIT->OUT,951.90s: ENTRY->WAIT; 952.77s: WAIT->OUT
2366,True,Valid Sequence,28524,950.80,28609,953.63,2.83,ENTRY->WAIT->OUT,951.57s: ENTRY->WAIT; 952.13s: WAIT->OUT
2367,True,Valid Sequence,28525,950.83,28620,954.00,3.17,ENTRY->WAIT->OUT,951.87s: ENTRY->WAIT; 952.57s: WAIT->OUT
2368,True,Valid Sequence,28533,951.10,28629,954.30,3.20,ENTRY->WAIT->OUT,952.07s: ENTRY->WAIT; 953.10s: WAIT->OUT
2369,True,Valid Sequence,28535,951.17,28640,954.67,3.50,ENTRY->WAIT->OUT,952.37s: ENTRY->WAIT; 953.07s: WAIT->OUT
2370,True,Valid Sequence,28535,951.17,28666,955.53,4.37,ENTRY->WAIT->OUT,952.80s: ENTRY->WAIT; 953.83s: WAIT->OUT
2371,True,Valid Sequence,28541,951.37,28630,954.33,2.97,ENTRY->WAIT->OUT,952.20s: ENTRY->WAIT; 952.90s: WAIT->OUT
2372,True,Valid Sequence,28541,951.37,28648,954.93,3.57,ENTRY->WAIT->OUT,952.63s: ENTRY->WAIT; 953.43s: WAIT->OUT
2373,False,Ghost (Started in OUT),28542,951.40,28586,952.87,1.47,OUT,
2374,True,Valid Sequence,28545,951.50,28628,954.27,2.77,ENTRY->WAIT->OUT,952.40s: ENTRY->WAIT; 953.17s: WAIT->OUT
2375,True,Valid Sequence,28546,951.53,28661,955.37,3.83,ENTRY->WAIT->OUT,952.80s: ENTRY->WAIT; 953.83s: WAIT->OUT
2376,True,Valid Sequence,28548,951.60,28672,955.73,4.13,ENTRY->WAIT->OUT,953.10s: ENTRY->WAIT; 954.27s: WAIT->OUT
2377,True,Valid Sequence,28550,951.67,28630,954.33,2.67,ENTRY->WAIT->OUT,952.57s: ENTRY->WAIT; 953.17s: WAIT->OUT
2378,True,Valid Sequence,28550,951.67,28640,954.67,3.00,ENTRY->WAIT->OUT,952.63s: ENTRY->WAIT; 953.43s: WAIT->OUT
2379,True,Valid Sequence,28551,951.70,28672,955.73,4.03,ENTRY->WAIT->OUT,952.67s: ENTRY->WAIT; 954.20s: WAIT->OUT
2380,True,Valid Sequence,28554,951.80,28637,954.57,2.77,ENTRY->WAIT->OUT,952.60s: ENTRY->WAIT; 953.23s: WAIT->OUT
2381,True,Valid Sequence,28556,951.87,28664,955.47,3.60,ENTRY->WAIT->OUT,953.30s: ENTRY->WAIT; 954.13s: WAIT->OUT
2382,True,Valid Sequence,28557,951.90,28684,956.13,4.23,ENTRY->WAIT->OUT,954.17s: ENTRY->WAIT; 955.00s: WAIT->OUT
2383,True,Valid Sequence,28560,952.00,28632,954.40,2.40,ENTRY->WAIT->OUT,952.83s: ENTRY->WAIT; 953.33s: WAIT->OUT
2384,True,Valid Sequence,28566,952.20,28646,954.87,2.67,ENTRY->WAIT->OUT,953.33s: ENTRY->WAIT; 953.80s: WAIT->OUT
2385,True,Valid Sequence,28568,952.27,28677,955.90,3.63,ENTRY->WAIT->OUT,953.90s: ENTRY->WAIT; 954.53s: WAIT->OUT
2386,True,Valid Sequence,28570,952.33,28656,955.20,2.87,ENTRY->WAIT->OUT,953.80s: ENTRY->WAIT; 954.27s: WAIT->OUT
2387,True,Valid Sequence,28571,952.37,28649,954.97,2.60,ENTRY->WAIT->OUT,953.23s: ENTRY->WAIT; 953.97s: WAIT->OUT
2388,True,Valid Sequence,28573,952.43,28648,954.93,2.50,ENTRY->WAIT->OUT,953.30s: ENTRY->WAIT; 953.93s: WAIT->OUT
2389,True,Valid Sequence,28574,952.47,28675,955.83,3.37,ENTRY->WAIT->OUT,954.30s: ENTRY->WAIT; 954.80s: WAIT->OUT
2390,True,Valid Sequence,28579,952.63,28666,955.53,2.90,ENTRY->WAIT->OUT,953.90s: ENTRY->WAIT; 954.60s: WAIT->OUT
2391,True,Valid Sequence,28583,952.77,28665,955.50,2.73,ENTRY->WAIT->OUT,953.97s: ENTRY->WAIT; 954.43s: WAIT->OUT
2392,True,Valid Sequence,28585,952.83,28680,956.00,3.17,ENTRY->WAIT->OUT,954.23s: ENTRY->WAIT; 954.83s: WAIT->OUT
2393,True,Valid Sequence,28589,952.97,28662,955.40,2.43,ENTRY->WAIT->OUT,953.73s: ENTRY->WAIT; 954.17s: WAIT->OUT
2394,True,Valid Sequence,28599,953.30,28657,955.23,1.93,ENTRY->WAIT->OUT,954.10s: ENTRY->WAIT; 954.40s: WAIT->OUT
2395,True,Valid Sequence,28602,953.40,28660,955.33,1.93,ENTRY->WAIT->OUT,953.97s: ENTRY->WAIT; 954.37s: WAIT->OUT
2396,False,Turned Back,28617,953.90,28647,954.90,1.00,ENTRY,
2398,True,Valid Sequence,28656,955.20,28706,956.87,1.67,ENTRY->WAIT->OUT,955.57s: ENTRY->WAIT; 956.17s: WAIT->OUT
2400,False,Turned Back,28682,956.07,28682,956.07,0.00,ENTRY,
2401,False,Ghost (Started in WAIT),28683,956.10,28683,956.10,0.00,WAIT,
2402,False,Turned Back,28876,962.53,29084,969.47,6.93,ENTRY->WAIT->ENTRY,964.93s: ENTRY->WAIT; 965.63s: WAIT->ENTRY
2403,True,Valid Sequence,28878,962.60,29002,966.73,4.13,ENTRY->WAIT->OUT,963.57s: ENTRY->WAIT; 964.13s: WAIT->OUT
2404,True,Valid Sequence,28882,962.73,28992,966.40,3.67,ENTRY->WAIT->OUT,963.73s: ENTRY->WAIT; 964.30s: WAIT->OUT
2405,True,Valid Sequence,28890,963.00,29148,971.60,8.60,ENTRY->WAIT->OUT,969.13s: ENTRY->WAIT; 969.90s: WAIT->OUT
2406,True,Valid Sequence,28892,963.07,29025,967.50,4.43,ENTRY->WAIT->OUT,964.47s: ENTRY->WAIT; 965.33s: WAIT->OUT
2407,True,Valid Sequence,28894,963.13,28984,966.13,3.00,ENTRY->WAIT->OUT,963.73s: ENTRY->WAIT; 964.20s: WAIT->OUT
2408,True,Valid Sequence,28899,963.30,29038,967.93,4.63,ENTRY->WAIT->OUT,964.00s: ENTRY->WAIT; 964.77s: WAIT->OUT
2409,True,Valid Sequence,28900,963.33,28986,966.20,2.87,ENTRY->WAIT->OUT,963.80s: ENTRY->WAIT; 964.23s: WAIT->OUT
2410,True,Valid Sequence,28901,963.37,29027,967.57,4.20,ENTRY->WAIT->OUT,964.53s: ENTRY->WAIT; 965.73s: WAIT->OUT
2411,True,Valid Sequence,28904,963.47,29006,966.87,3.40,ENTRY->WAIT->OUT,964.13s: ENTRY->WAIT; 964.70s: WAIT->OUT
2412,True,Valid Sequence,28906,963.53,29040,968.00,4.47,ENTRY->WAIT->OUT,965.13s: ENTRY->WAIT; 966.03s: WAIT->OUT
2413,True,Valid Sequence,28907,963.57,28999,966.63,3.07,ENTRY->WAIT->OUT,964.13s: ENTRY->WAIT; 964.63s: WAIT->OUT
2414,True,Valid Sequence,28907,963.57,29006,966.87,3.30,ENTRY->WAIT->OUT,964.00s: ENTRY->WAIT; 964.27s: WAIT->OUT
2415,True,Valid Sequence,28909,963.63,28989,966.30,2.67,ENTRY->WAIT->OUT,964.23s: ENTRY->WAIT; 964.63s: WAIT->OUT
2416,True,Valid Sequence,28916,963.87,29013,967.10,3.23,ENTRY->WAIT->OUT,964.47s: ENTRY->WAIT; 965.03s: WAIT->OUT
2417,True,Valid Sequence,28917,963.90,29017,967.23,3.33,ENTRY->WAIT->OUT,964.77s: ENTRY->WAIT; 965.37s: WAIT->OUT
2418,True,Valid Sequence,28917,963.90,29036,967.87,3.97,ENTRY->WAIT->OUT,964.90s: ENTRY->WAIT; 965.70s: WAIT->OUT
2419,True,Valid Sequence,28918,963.93,29025,967.50,3.57,ENTRY->WAIT->OUT,964.67s: ENTRY->WAIT; 965.30s: WAIT->OUT
2420,True,Valid Sequence,28918,963.93,29047,968.23,4.30,ENTRY->WAIT->OUT,965.03s: ENTRY->WAIT; 966.07s: WAIT->OUT
2421,True,Valid Sequence,28919,963.97,29034,967.80,3.83,ENTRY->WAIT->OUT,965.20s: ENTRY->WAIT; 966.07s: WAIT->OUT
2422,True,Valid Sequence,28920,964.00,29014,967.13,3.13,ENTRY->WAIT->OUT,964.90s: ENTRY->WAIT; 965.53s: WAIT->OUT
2423,True,Valid Sequence,28921,964.03,29019,967.30,3.27,ENTRY->WAIT->OUT,965.23s: ENTRY->WAIT; 965.87s: WAIT->OUT
2424,True,Valid Sequence,28924,964.13,28982,966.07,1.93,ENTRY->WAIT->OUT,964.63s: ENTRY->WAIT; 965.00s: WAIT->OUT
2425,True,Valid Sequence,28925,964.17,29025,967.50,3.33,ENTRY->WAIT->OUT,965.00s: ENTRY->WAIT; 965.63s: WAIT->OUT
2426,True,Valid Sequence,28927,964.23,29057,968.57,4.33,ENTRY->WAIT->OUT,965.33s: ENTRY->WAIT; 966.00s: WAIT->OUT
2427,True,Valid Sequence,28929,964.30,29005,966.83,2.53,ENTRY->WAIT->OUT,965.03s: ENTRY->WAIT; 965.57s: WAIT->OUT
2428,True,Valid Sequence,28931,964.37,29036,967.87,3.50,ENTRY->WAIT->OUT,965.23s: ENTRY->WAIT; 965.90s: WAIT->OUT
2429,True,Valid Sequence,28931,964.37,29056,968.53,4.17,ENTRY->WAIT->OUT,965.60s: ENTRY->WAIT; 966.30s: WAIT->OUT
2430,True,Valid Sequence,28936,964.53,29043,968.10,3.57,ENTRY->WAIT->OUT,965.47s: ENTRY->WAIT; 966.70s: WAIT->OUT
2431,True,Valid Sequence,28939,964.63,29166,972.20,7.57,ENTRY->WAIT->OUT,965.70s: ENTRY->WAIT; 966.30s: WAIT->OUT
2432,True,Valid Sequence,28940,964.67,29022,967.40,2.73,ENTRY->WAIT->OUT,965.57s: ENTRY->WAIT; 966.17s: WAIT->OUT
2433,True,Valid Sequence,28943,964.77,29060,968.67,3.90,ENTRY->WAIT->OUT,965.53s: ENTRY->WAIT; 966.20s: WAIT->OUT
2435,True,Valid Sequence,28946,964.87,29074,969.13,4.27,ENTRY->WAIT->OUT,966.50s: ENTRY->WAIT; 967.03s: WAIT->OUT
2436,True,Valid Sequence,28946,964.87,29196,973.20,8.33,ENTRY->WAIT->OUT,966.27s: ENTRY->WAIT; 967.13s: WAIT->OUT
2438,True,Valid Sequence,28950,965.00,29055,968.50,3.50,ENTRY->WAIT->OUT,966.07s: ENTRY->WAIT; 966.80s: WAIT->OUT
2439,True,Valid Sequence,28953,965.10,29135,971.17,6.07,ENTRY->WAIT->OUT,965.77s: ENTRY->WAIT; 966.40s: WAIT->OUT
2440,True,Valid Sequence,28953,965.10,29165,972.17,7.07,ENTRY->WAIT->OUT,966.43s: ENTRY->WAIT; 967.20s: WAIT->OUT
2441,True,Valid Sequence,28953,965.10,29085,969.50,4.40,ENTRY->WAIT->OUT,966.27s: ENTRY->WAIT; 967.17s: WAIT->OUT
2442,True,Valid Sequence,28953,965.10,29052,968.40,3.30,ENTRY->WAIT->OUT,965.80s: ENTRY->WAIT; 966.53s: WAIT->OUT
2443,True,Valid Sequence,28957,965.23,29018,967.27,2.03,ENTRY->WAIT->OUT,965.83s: ENTRY->WAIT; 966.17s: WAIT->OUT
2444,True,Valid Sequence,28963,965.43,29055,968.50,3.07,ENTRY->WAIT->OUT,966.53s: ENTRY->WAIT; 967.13s: WAIT->OUT
2445,True,Valid Sequence,28964,965.47,29082,969.40,3.93,ENTRY->WAIT->OUT,966.43s: ENTRY->WAIT; 967.37s: WAIT->OUT
2447,True,Valid Sequence,28964,965.47,29151,971.70,6.23,ENTRY->WAIT->OUT,966.77s: ENTRY->WAIT; 967.70s: WAIT->OUT
2448,True,Valid Sequence,28966,965.53,29065,968.83,3.30,ENTRY->WAIT->OUT,966.53s: ENTRY->WAIT; 967.00s: WAIT->OUT
2449,True,Valid Sequence,28967,965.57,29079,969.30,3.73,ENTRY->WAIT->OUT,966.80s: ENTRY->WAIT; 967.53s: WAIT->OUT
2450,True,Valid Sequence,28970,965.67,29102,970.07,4.40,ENTRY->WAIT->OUT,966.97s: ENTRY->WAIT; 967.77s: WAIT->OUT
2451,True,Valid Sequence,28976,965.87,29064,968.80,2.93,ENTRY->WAIT->OUT,966.73s: ENTRY->WAIT; 967.47s: WAIT->OUT
2452,True,Valid (Hesitated),28976,965.87,29376,979.20,13.33,ENTRY->WAIT->OUT->WAIT->OUT,967.13s: ENTRY->WAIT; 968.13s: WAIT->OUT; 974.90s: OUT->WAIT; 977.50s: WAIT->OUT
2453,True,Valid Sequence,28978,965.93,29128,970.93,5.00,ENTRY->WAIT->OUT,967.00s: ENTRY->WAIT; 967.93s: WAIT->OUT
2454,True,Valid Sequence,28982,966.07,29071,969.03,2.97,ENTRY->WAIT->OUT,966.73s: ENTRY->WAIT; 967.27s: WAIT->OUT
2455,True,Valid Sequence,28988,966.27,29088,969.60,3.33,ENTRY->WAIT->OUT,967.07s: ENTRY->WAIT; 967.63s: WAIT->OUT
2456,True,Valid Sequence,28990,966.33,29085,969.50,3.17,ENTRY->WAIT->OUT,967.20s: ENTRY->WAIT; 967.77s: WAIT->OUT
2457,True,Valid Sequence,28991,966.37,29073,969.10,2.73,ENTRY->WAIT->OUT,967.10s: ENTRY->WAIT; 967.57s: WAIT->OUT
2458,True,Valid Sequence,28991,966.37,29063,968.77,2.40,ENTRY->WAIT->OUT,967.17s: ENTRY->WAIT; 967.67s: WAIT->OUT
2459,True,Valid Sequence,28993,966.43,29157,971.90,5.47,ENTRY->WAIT->OUT,967.73s: ENTRY->WAIT; 968.53s: WAIT->OUT
2460,True,Valid Sequence,29001,966.70,29367,978.90,12.20,ENTRY->WAIT->OUT,976.30s: ENTRY->WAIT; 977.27s: WAIT->OUT
2461,True,Valid Sequence,29002,966.73,29198,973.27,6.53,ENTRY->WAIT->OUT,968.63s: ENTRY->WAIT; 969.47s: WAIT->OUT
2462,False,Turned Back,29003,966.77,29003,966.77,0.00,ENTRY,
2463,True,Valid Sequence,29009,966.97,29166,972.20,5.23,ENTRY->WAIT->OUT,968.33s: ENTRY->WAIT; 969.37s: WAIT->OUT
2464,True,Valid Sequence,29016,967.20,29175,972.50,5.30,ENTRY->WAIT->OUT,968.73s: ENTRY->WAIT; 969.43s: WAIT->OUT
2465,True,Valid Sequence,29022,967.40,29163,972.10,4.70,ENTRY->WAIT->OUT,969.80s: ENTRY->WAIT; 970.67s: WAIT->OUT
2466,True,Valid Sequence,29027,967.57,29208,973.60,6.03,ENTRY->WAIT->OUT,969.13s: ENTRY->WAIT; 970.03s: WAIT->OUT
2467,True,Valid Sequence,29030,967.67,29159,971.97,4.30,ENTRY->WAIT->OUT,968.77s: ENTRY->WAIT; 969.53s: WAIT->OUT
2468,True,Valid (Retried),29034,967.80,29318,977.27,9.47,ENTRY->WAIT->ENTRY->WAIT->OUT,969.27s: ENTRY->WAIT; 970.37s: WAIT->ENTRY; 970.47s: ENTRY->WAIT; 973.50s: WAIT->OUT
2469,True,Valid Sequence,29042,968.07,29370,979.00,10.93,ENTRY->WAIT->OUT,973.93s: ENTRY->WAIT; 976.17s: WAIT->OUT
2470,True,Valid Sequence,29042,968.07,29175,972.50,4.43,ENTRY->WAIT->OUT,969.40s: ENTRY->WAIT; 970.00s: WAIT->OUT
2471,True,Valid (Hesitated),29045,968.17,29374,979.13,10.97,ENTRY->WAIT->OUT->WAIT->OUT,973.23s: ENTRY->WAIT; 974.47s: WAIT->OUT; 976.57s: OUT->WAIT; 977.03s: WAIT->OUT
2472,True,Valid Sequence,29049,968.30,29194,973.13,4.83,ENTRY->WAIT->OUT,970.40s: ENTRY->WAIT; 971.07s: WAIT->OUT
2473,True,Valid Sequence,29049,968.30,29372,979.07,10.77,ENTRY->WAIT->OUT,975.37s: ENTRY->WAIT; 976.87s: WAIT->OUT
2474,True,Valid Sequence,29051,968.37,29352,978.40,10.03,ENTRY->WAIT->OUT,970.50s: ENTRY->WAIT; 971.30s: WAIT->OUT
2475,True,Valid Sequence,29051,968.37,29211,973.70,5.33,ENTRY->WAIT->OUT,969.70s: ENTRY->WAIT; 971.17s: WAIT->OUT
2476,True,Valid Sequence,29054,968.47,29376,979.20,10.73,ENTRY->WAIT->OUT,975.53s: ENTRY->WAIT; 977.00s: WAIT->OUT
2477,True,Valid Sequence,29066,968.87,29357,978.57,9.70,ENTRY->WAIT->OUT,970.50s: ENTRY->WAIT; 971.70s: WAIT->OUT
2478,False,Ghost (Started in OUT),29075,969.17,29078,969.27,0.10,OUT,
2479,True,Valid Sequence,29075,969.17,29354,978.47,9.30,ENTRY->WAIT->OUT,975.00s: ENTRY->WAIT; 976.33s: WAIT->OUT
2480,False,Ghost (Started in OUT),29079,969.30,29079,969.30,0.00,OUT,
2481,True,Valid Sequence,29095,969.83,29374,979.13,9.30,ENTRY->WAIT->OUT,973.97s: ENTRY->WAIT; 976.23s: WAIT->OUT
2482,True,Valid Sequence,29132,971.07,29275,975.83,4.77,ENTRY->WAIT->OUT,972.37s: ENTRY->WAIT; 973.53s: WAIT->OUT
2483,True,Valid Sequence,29162,972.07,29385,979.50,7.43,ENTRY->WAIT->OUT,976.27s: ENTRY->WAIT; 977.40s: WAIT->OUT
2484,True,Valid Sequence,29166,972.20,29352,978.40,6.20,ENTRY->WAIT->OUT,975.67s: ENTRY->WAIT; 976.40s: WAIT->OUT
2485,True,Valid Sequence,29202,973.40,29367,978.90,5.50,ENTRY->WAIT->OUT,976.50s: ENTRY->WAIT; 976.97s: WAIT->OUT
2486,False,Ghost (Started in OUT),29206,973.53,29211,973.70,0.17,OUT,
2487,False,Ghost (Started in OUT),29239,974.63,29361,978.70,4.07,OUT,
2488,False,Ghost (Started in OUT),29241,974.70,29315,977.17,2.47,OUT,
2489,False,Ghost (Started in OUT),29251,975.03,29258,975.27,0.23,OUT,
2490,False,Ghost (Started in OUT),29272,975.73,29290,976.33,0.60,OUT,
2491,False,Ghost (Started in OUT),29275,975.83,29324,977.47,1.63,OUT,
2492,False,Ghost (Started in OUT),29275,975.83,29367,978.90,3.07,OUT,
2493,False,Ghost (Started in OUT),29338,977.93,29339,977.97,0.03,OUT,
2494,False,Ghost (Started in OUT),29343,978.10,29357,978.57,0.47,OUT,
2495,False,Ghost (Started in WAIT),29351,978.37,29354,978.47,0.10,WAIT,
2497,True,Valid (Hesitated),29564,985.47,30152,1005.07,19.60,ENTRY->WAIT->OUT->WAIT->OUT,987.97s: ENTRY->WAIT; 992.67s: WAIT->OUT; 993.00s: OUT->WAIT; 993.63s: WAIT->OUT
2498,True,Valid (Retried),29587,986.23,30223,1007.43,21.20,ENTRY->WAIT->ENTRY->WAIT->OUT,986.60s: ENTRY->WAIT; 987.53s: WAIT->ENTRY; 987.83s: ENTRY->WAIT; 993.03s: WAIT->OUT
2501,True,Valid Sequence,30027,1000.90,30163,1005.43,4.53,ENTRY->WAIT->OUT,1001.87s: ENTRY->WAIT; 1002.80s: WAIT->OUT
2502,True,Valid Sequence,30027,1000.90,30159,1005.30,4.40,ENTRY->WAIT->OUT,1002.03s: ENTRY->WAIT; 1002.80s: WAIT->OUT
2503,True,Valid Sequence,30037,1001.23,30179,1005.97,4.73,ENTRY->WAIT->OUT,1001.97s: ENTRY->WAIT; 1002.97s: WAIT->OUT
2504,True,Valid Sequence,30069,1002.30,30179,1005.97,3.67,ENTRY->WAIT->OUT,1003.33s: ENTRY->WAIT; 1003.90s: WAIT->OUT
2505,True,Valid Sequence,30070,1002.33,30177,1005.90,3.57,ENTRY->WAIT->OUT,1003.33s: ENTRY->WAIT; 1004.00s: WAIT->OUT
2506,True,Valid Sequence,30075,1002.50,30187,1006.23,3.73,ENTRY->WAIT->OUT,1003.40s: ENTRY->WAIT; 1004.13s: WAIT->OUT
2507,True,Valid Sequence,30079,1002.63,30173,1005.77,3.13,ENTRY->WAIT->OUT,1003.57s: ENTRY->WAIT; 1004.17s: WAIT->OUT
2508,True,Valid Sequence,30082,1002.73,30180,1006.00,3.27,ENTRY->WAIT->OUT,1003.67s: ENTRY->WAIT; 1004.17s: WAIT->OUT
2509,True,Valid Sequence,30089,1002.97,30203,1006.77,3.80,ENTRY->WAIT->OUT,1003.90s: ENTRY->WAIT; 1004.73s: WAIT->OUT
2510,True,Valid Sequence,30089,1002.97,30187,1006.23,3.27,ENTRY->WAIT->OUT,1003.90s: ENTRY->WAIT; 1004.30s: WAIT->OUT
2511,True,Valid Sequence,30091,1003.03,30177,1005.90,2.87,ENTRY->WAIT->OUT,1003.70s: ENTRY->WAIT; 1004.33s: WAIT->OUT
2512,True,Valid Sequence,30094,1003.13,30205,1006.83,3.70,ENTRY->WAIT->OUT,1003.87s: ENTRY->WAIT; 1004.90s: WAIT->OUT
2513,True,Valid Sequence,30096,1003.20,30216,1007.20,4.00,ENTRY->WAIT->OUT,1004.07s: ENTRY->WAIT; 1005.27s: WAIT->OUT
2514,True,Valid Sequence,30098,1003.27,30195,1006.50,3.23,ENTRY->WAIT->OUT,1004.10s: ENTRY->WAIT; 1004.90s: WAIT->OUT
2515,True,Valid Sequence,30100,1003.33,30225,1007.50,4.17,ENTRY->WAIT->OUT,1004.67s: ENTRY->WAIT; 1005.57s: WAIT->OUT
2516,True,Valid Sequence,30104,1003.47,30197,1006.57,3.10,ENTRY->WAIT->OUT,1004.10s: ENTRY->WAIT; 1004.53s: WAIT->OUT
2517,True,Valid Sequence,30106,1003.53,30198,1006.60,3.07,ENTRY->WAIT->OUT,1004.50s: ENTRY->WAIT; 1005.23s: WAIT->OUT
2518,True,Valid Sequence,30106,1003.53,30230,1007.67,4.13,ENTRY->WAIT->OUT,1004.53s: ENTRY->WAIT; 1005.53s: WAIT->OUT
2519,True,Valid Sequence,30106,1003.53,30189,1006.30,2.77,ENTRY->WAIT->OUT,1004.13s: ENTRY->WAIT; 1004.53s: WAIT->OUT
2520,True,Valid Sequence,30109,1003.63,30204,1006.80,3.17,ENTRY->WAIT->OUT,1004.47s: ENTRY->WAIT; 1005.10s: WAIT->OUT
2521,True,Valid Sequence,30110,1003.67,30233,1007.77,4.10,ENTRY->WAIT->OUT,1004.83s: ENTRY->WAIT; 1005.73s: WAIT->OUT
2522,True,Valid Sequence,30116,1003.87,30200,1006.67,2.80,ENTRY->WAIT->OUT,1004.70s: ENTRY->WAIT; 1005.13s: WAIT->OUT
2523,True,Valid Sequence,30116,1003.87,30208,1006.93,3.07,ENTRY->WAIT->OUT,1004.70s: ENTRY->WAIT; 1005.43s: WAIT->OUT
2524,True,Valid Sequence,30120,1004.00,30240,1008.00,4.00,ENTRY->WAIT->OUT,1005.33s: ENTRY->WAIT; 1005.97s: WAIT->OUT
2525,True,Valid Sequence,30120,1004.00,30226,1007.53,3.53,ENTRY->WAIT->OUT,1005.17s: ENTRY->WAIT; 1005.80s: WAIT->OUT
2526,True,Valid Sequence,30123,1004.10,30213,1007.10,3.00,ENTRY->WAIT->OUT,1005.07s: ENTRY->WAIT; 1005.53s: WAIT->OUT
2527,True,Valid Sequence,30130,1004.33,30242,1008.07,3.73,ENTRY->WAIT->OUT,1005.63s: ENTRY->WAIT; 1006.33s: WAIT->OUT
2528,True,Valid Sequence,30134,1004.47,30291,1009.70,5.23,ENTRY->WAIT->OUT,1005.47s: ENTRY->WAIT; 1006.83s: WAIT->OUT
2529,True,Valid Sequence,30135,1004.50,30265,1008.83,4.33,ENTRY->WAIT->OUT,1005.53s: ENTRY->WAIT; 1006.07s: WAIT->OUT
2530,True,Valid Sequence,30135,1004.50,30263,1008.77,4.27,ENTRY->WAIT->OUT,1005.57s: ENTRY->WAIT; 1006.60s: WAIT->OUT
2531,True,Valid Sequence,30137,1004.57,30269,1008.97,4.40,ENTRY->WAIT->OUT,1005.77s: ENTRY->WAIT; 1006.77s: WAIT->OUT
2532,True,Valid Sequence,30141,1004.70,30234,1007.80,3.10,ENTRY->WAIT->OUT,1005.77s: ENTRY->WAIT; 1006.33s: WAIT->OUT
2533,True,Valid Sequence,30141,1004.70,30248,1008.27,3.57,ENTRY->WAIT->OUT,1005.90s: ENTRY->WAIT; 1006.63s: WAIT->OUT
2534,True,Valid Sequence,30143,1004.77,30249,1008.30,3.53,ENTRY->WAIT->OUT,1005.73s: ENTRY->WAIT; 1006.53s: WAIT->OUT
2536,True,Valid Sequence,30149,1004.97,30281,1009.37,4.40,ENTRY->WAIT->OUT,1006.53s: ENTRY->WAIT; 1007.20s: WAIT->OUT
2537,True,Valid Sequence,30149,1004.97,30245,1008.17,3.20,ENTRY->WAIT->OUT,1005.97s: ENTRY->WAIT; 1006.63s: WAIT->OUT
2538,True,Valid Sequence,30152,1005.07,30282,1009.40,4.33,ENTRY->WAIT->OUT,1006.47s: ENTRY->WAIT; 1007.77s: WAIT->OUT
2540,True,Valid Sequence,30153,1005.10,30318,1010.60,5.50,ENTRY->WAIT->OUT,1006.83s: ENTRY->WAIT; 1008.27s: WAIT->OUT
2541,True,Valid Sequence,30154,1005.13,30246,1008.20,3.07,ENTRY->WAIT->OUT,1006.00s: ENTRY->WAIT; 1006.67s: WAIT->OUT
2542,True,Valid Sequence,30154,1005.13,30274,1009.13,4.00,ENTRY->WAIT->OUT,1006.00s: ENTRY->WAIT; 1007.13s: WAIT->OUT
2544,True,Valid Sequence,30159,1005.30,30268,1008.93,3.63,ENTRY->WAIT->OUT,1006.57s: ENTRY->WAIT; 1007.40s: WAIT->OUT
2545,True,Valid Sequence,30161,1005.37,30326,1010.87,5.50,ENTRY->WAIT->OUT,1007.43s: ENTRY->WAIT; 1008.47s: WAIT->OUT
